10,100,500,27,20,50,-77.8534,17.8908,-730.676,332.258,42.3908,203,-72.676,37.441,47.0437,25.7381,180.945,-66.3699,36.7112,28.9115,-81.6613,207.703,113.545,-135.535,-10.7456,-239.574,20.7851,91.4624,128.082,10.2801,-2.06308,8.62182,1.76938,279.705,-196.41,-22.4684,139.064,-5.71023,20.7648,-55.5881,28.5693,506.278,-76.4499,45.9047,47.5312,127.322,49.485,24.7851,1.0651,-76.2766,-68.9529,853.539,622.175,-68.7297,-221.269,2.55463,315.381,149.536,-527.967,-224.114,183.805,-293.818,45.9355,32.2475,153.243,148.731,247.071,-2.10404,107.369,522.773,-138.351,-1146.44,-150.557,-237.837,135.987,244.256,98.4153,-319.716,39.8205,152.504,143.698,407.16,104.195,-204.422,269.788,58.9742,289.745,25.74,137.776,175.1,124.978,-945.264,239.76,152.134,203.995,463.065,148.07,3.77496,140.02,-217.867,345.268,348.731,169.126,-76.4463,6.71961,101.589,709.645,540.103,519.946,960.677,588.52,448.887,432.941,980.334,513.138,569.143,237.634,547.358,543.944,1041.85,417.372,1224.79,486.375,1250.66,519.057,1378.35,510.081,379.782,1005.79,539.086,511.655,1430.7,517.304,444.601,659.793,546.212,553.261,494.646,540.195,1043.82,541.432,734.556,535.153,823.078,618.882,792.422,532.184,1023.53,516.447,376.103,1049.09,946.514,1098.55,276.418,1808.47,524.325,1.42683,2.64203,-36.6768,-18.0794,4.54249,-15.4172,-3.41964,-6.93406,1.31178,2.89535,2.74964,-4.04766,1.9598,-7.96656,-7.663,-56.23,-8.73354,-23.8751,1.61641,-20.6699,0.868436,-17.2658,-8.57953,2.66159,2.10493,-21.3604,1.3035,-15.7076,6.55008,-1.23142,7.65627,-1.32325,2.23358,-5.60931,1.87357,-47.8304,5.21807,1.40647,5.3441,2.56404,3.01026,-7.55733,2.1456,-11.339,-5.62751,-30.524,-23.7206,-9.72114,-41.1377,0.453726,
10,100,500,46,43,50,-189.859,-45.3846,-14.2319,598.4,63.6103,154.56,-218.177,-182.1,-200.508,-358.142,605.668,64.9028,19.3816,8.99949,-196.383,-166.827,41.782,115.509,15.3271,-92.3704,-178.587,95.0768,73.6483,-41.6416,716.108,256.715,7.0002,5.62852,273.396,72.1207,-103.037,-40.7947,-27.5218,-85.6497,13.6345,-44.3013,-78.9613,-158.942,93.0218,1331.17,1249.04,-18.3305,2.58478,35.6966,32.2509,3.79759,-36.5676,-139.803,-41.4051,9.90693,120.473,-1225.59,-106.653,506.533,82.7323,349.411,-94.4986,-43.4634,-49.9898,-248.386,587.423,35.5572,-168.245,105.85,-92.6278,357.251,98.973,120.187,131.268,740.844,136.86,164.234,112.265,139.467,676.32,204.793,12.2066,30.8789,729.715,69.6742,-3.47492,91.4222,87.1059,-103.18,110.17,205.264,317.693,128.298,86.9841,-17.7117,-39.371,92.5542,109.906,94.6367,128.393,98.5859,92.2066,224.754,44.3454,153.813,528.528,817.423,516.941,994.326,534.364,432.438,746.787,664.607,1130.12,443.59,1926.08,573.747,1216.85,524.151,549.563,1574.94,502.119,1036.23,563.924,567.552,556.632,840.305,509.429,524.92,1941.05,605.667,539.801,503.918,908.633,585.159,716.798,811.81,592.424,504.14,536.47,578.515,667.896,517.771,700.955,1337.05,1285.98,542.556,506.529,500.502,878.737,525.469,605.86,429.165,497.546,437.462,0.30349,-7.14264,7.48565,-22.102,2.46994,-9.29523,0.483673,2.42328,-7.49046,-2.89125,-54.6396,3.48329,-12.6901,0.718479,9.43412,-32.3025,-0.290764,-8.13661,0.887151,-26.4915,-5.30267,-3.48707,-1.16848,-0.0829695,-62.5945,-8.04398,3.73401,2.36606,-29.2319,2.1348,8.03879,0.382539,2.10776,9.79129,0.577499,3.08533,3.52054,2.95903,-6.65319,-55.8058,-51.4653,0.421846,0.700796,0.124097,-1.53234,0.920696,0.305206,0.910457,1.34319,-1.61334,
10,100,500,32,15,50,-25.4579,-3.52273,-86.5352,-12.9242,-61.7759,13.3625,-2.5031,112.573,53.8502,619.995,-5.79667,-4.0846,20.6231,-43.4846,264.36,-28.654,55.319,17.2641,-36.5392,-97.7023,-29.9693,-45.5715,-49.4723,-26.75,118.506,-48.6288,-8.52141,-8.52141,33.0123,71.3668,-98.1527,-2.20419,75.8914,-23.8571,8.36151,84.6087,62.4083,-147.073,-255.296,234.277,50.8022,-82.3729,-19.9216,386.351,15.1828,-12.9371,-165.254,-8.17059,-39.1064,-804.562,-46.6783,-3.01378,-377.549,96.8529,136.115,151.362,155.954,175.627,151.052,250.358,-267.516,21.832,70.4312,195.691,83.3482,136.317,106.17,198.073,347.247,-432.622,63.6583,88.1735,139.832,127.128,-34.1674,258.728,-81.9774,709.797,-190.042,310.633,-835.106,-154.057,14.8146,-128.946,-86.5026,5.67171,363.97,267.232,406.536,176.57,112.779,-49.3439,73.9721,370.665,119.954,25.066,-951.052,124.51,106.753,-979.074,807.804,568.519,983.414,536.589,489.483,799.944,586.887,768.611,589.415,50.0651,865.046,568.563,471.179,763.485,1550.73,516.328,453.605,563.47,631.245,1035.44,529.69,507.942,916.328,550.393,450.097,703.447,-199.684,1407.08,507.434,830.068,1126.9,492.236,363.68,408.159,408.707,579.783,742.421,469.579,499.326,1031.76,508.381,974.852,514.851,1389.49,526.523,585.578,1684.63,517.789,492.236,40.9132,-3.73073,-1.17326,-20.7614,-0.00315865,-0.587557,1.20468,2.90895,-2.25623,0.337153,-30.6209,-13.045,-0.783604,-1.14,0.40403,-32.718,-0.0403147,-2.34887,2.50324,6.65039,-23.6938,-0.481636,-0.441146,-3.49236,1.32623,-6.78017,1.62949,1.14842,1.14842,-8.96785,-0.0403319,-40.9206,-8.83299,-4.82668,-9.52987,-7.80507,-4.26175,2.28761,7.27786,10.6378,-10.9426,-0.507063,-9.44127,-0.461157,-25.529,1.26953,-0.417957,-57.7237,0.672806,0.206011,-60.8723,
10,100,500,41,5,50,-42.4253,-25.0495,56.6468,618.318,10.6727,10.0055,191.178,-549.517,144.042,-49.1995,68.498,-30.4097,8.3888,16.4582,47.3748,-1.93471,-173.722,106.243,48.1112,75.6464,-85.7854,-67.9011,-145.892,385.003,39.5065,-15.7761,29.4146,-8.85575,-20.8786,108.641,155.608,3.37555,-27.0033,31.9928,59.2077,138.232,11.1495,-26.7092,39.4319,-23.1279,-44.3927,74.5866,-107.619,-18.8814,202.844,-956.874,-28.0457,738.95,-186.305,297.642,5.23919,78.4236,22.1229,-859.193,65.6216,103.63,108.058,1451.47,51.8636,218.764,124.943,9.14573,90.5354,84.7089,128.7,104.34,160.552,-85.7373,56.957,-61.6936,210.815,317.568,157.91,24.1984,105.734,115.234,107.251,99.6774,118.832,214.402,-441.727,115.021,211.251,3.95205,-65.2189,-21.5993,19.4493,128.189,81.064,102.352,82.6868,14.4502,404.339,98.4653,-376.116,-1357.35,97.8389,-153.573,1245.06,-188.519,477.696,360.829,349.784,-81.4524,552.95,537.649,356.183,1162.28,394.876,733.33,762.51,575.102,516.699,526.497,448.43,537.76,548.808,573.485,538.957,480.003,205.906,815.005,657.478,449.162,595.603,539.783,499.664,504.945,577.275,777.582,344.18,554.784,717.186,431.309,372.735,356.423,532.909,580.567,483.449,546.224,524.316,469.122,442.487,560.854,655.109,-35.1423,532.419,464.046,552.237,356.878,-0.321404,5.52274,8.41263,-9.91472,0.241625,0.149018,8.469,-64.5463,5.08425,-9.4161,-1.42195,0.436022,1.02251,1.09752,3.02094,-0.317856,-7.48035,2.82649,0.468035,5.55366,-2.06497,-10.5666,-4.82845,13.4153,0.505417,-0.83478,1.27392,0.245401,-1.21269,-5.74902,8.4325,-0.805555,-5.19358,4.60056,6.82461,7.75529,1.63761,-1.69808,1.89278,-1.23529,-0.870916,2.15013,-9.47497,-1.40357,3.11212,-37.3522,-0.744242,8.31958,-39.2433,13.7457,
10,100,500,46,3,51,19.7434,-14.899,42.0435,12.4785,232.324,363.575,176.073,55.8889,7.93237,-2.61099,-291.148,51.4832,27.7827,40.9265,-354.107,46.2813,55.9688,1.58956,34.7794,49.6015,17.1864,30.3599,14.0895,19.3706,-4.758,40.8516,33.924,-364.837,-211.019,-185.236,67.9755,-533.922,30.096,-207.54,-23.8125,4.60266,-1.15757,41.699,-63.7552,5.11116,-46.2745,-47.3634,1.43251,7.62643,101.981,2.82079,-46.8538,32.6616,-16.1446,146.127,42.1828,138.564,-185.79,47.4259,113.888,42.6602,27.6331,38.9573,61.5638,-8.63653,84.2518,333.602,44.2384,93.0149,89.3724,-381.435,-156.053,27.3845,84.7792,107.669,121.625,104.085,114.237,101.02,96.9477,113.184,-62.1547,-96.4837,353.355,247.48,197.159,152.602,208.036,78.434,383.616,121.561,190.362,207.661,148.73,112.609,84.4982,85.1065,81.5648,106.046,106.702,-106.974,464.805,142.511,150.567,109.477,-41.908,62.3105,515.855,854.091,560.046,844.412,801.883,695.006,1069.57,449.243,950.092,531.932,151.162,746.367,804.445,560.854,1641.01,857.698,775.314,692.165,846.24,507.065,810.093,522.553,872.833,485.184,879.975,604.45,755.5,985.829,851.722,830.041,624.301,1958.95,557.291,574.002,919.612,837.82,515.633,844.407,654.507,550.545,768.993,593.806,827.065,519.331,1761.16,858.033,713.198,650.665,768.964,952.217,524.035,-0.772825,2.49343,2.77379,0.296279,9.23264,13.5617,-11.4844,-2.86113,-4.37404,0.696428,-16.1318,0.00680362,1.03434,1.88109,-26.4061,7.33107,2.50537,3.02667,-0.155314,0.351367,0.916837,1.24307,-0.861108,-0.321793,-1.00291,6.50028,6.85685,-16.3419,-6.79004,-4.21838,5.75089,-53.7811,1.37888,-4.91393,-2.71099,1.27059,1.77566,-0.584584,5.05277,0.681863,2.3055,2.70775,0.347134,0.674435,-32.7581,2.77582,2.66684,4.86904,2.46059,-1.27194,2.57692,
10,100,500,26,46,51,605.59,220.534,-23.8046,-9.96045,-11.2488,128.49,-35.053,48.5972,69.1662,-17.5016,-18.7704,51.1012,-184.427,-29.6236,-41.3068,38.802,141.151,-18.4585,-233.894,65.0673,32.1263,-189.919,1.57148,-65.3094,58.698,27.1978,26.2674,-80.5877,-56.6151,-35.9526,-29.7011,-484.099,-165.396,660.876,-371.066,-36.0929,81.2768,242.939,161.194,27.1978,26.2674,43.1367,-24.197,-9.20337,-27.7511,-349.499,46.6751,26.9132,193.669,-150.579,-63.4418,1543.33,492.626,137.831,120.656,151.759,395.397,244.917,23.5672,39.0001,296.885,280.91,-155.495,-143.606,146.765,178.941,-35.8012,-115.061,87.6036,1086.31,106.281,182.22,-193.778,283.85,172.626,215.679,171.37,373.726,42.5846,86.2784,38.743,52.8165,920.115,-192.267,-1031.28,899.689,28.1542,19.0673,1249.9,868.832,171.37,373.726,62.6829,-184.166,625.416,195.543,-668.703,73.188,-73.2555,673.86,270.053,79.4832,903.055,526.058,474.992,477.191,472.971,332.75,445.256,439.15,475.621,676.774,651.73,464.113,416.673,773.768,518.362,493.193,466.424,410.067,1602.7,497.128,471.868,447.576,640.085,470.374,522.704,493.337,724.245,616.562,602.304,764.54,586.527,-12.5224,343.688,85.1423,1727.6,444.198,489.377,136.986,64.3638,493.337,724.245,448.91,390.224,1189.93,517.664,217.306,502.918,381.33,1906.62,842.573,534.719,-24.4756,15.0403,2.25923,1.4818,2.53654,9.3276,6.33953,-1.44064,-2.00761,1.21983,1.64499,-9.31871,-11.4554,1.11969,2.27889,-4.6216,-6.56765,-1.40921,-37.5055,-0.778258,2.68782,-13.7928,3.93488,3.07088,5.89698,3.73045,4.54865,-1.7142,0.0155942,1.02992,1.77013,-7.52471,-13.5279,-50.5878,-41.9322,-2.24285,-1.7834,-2.012,12.5372,3.73045,4.54865,-0.349073,-10.6726,-16.124,2.85328,-36.1972,0.319387,-5.32424,-44.5071,-5.49381,-1.82965,
10,100,500,37,1,50,80.3243,41.7537,48.5851,58.9661,-87.0461,12.6098,20.433,19.6952,-416.79,-169.852,-134.42,-636.992,-45.0409,8.7024,-247.859,243.49,-44.1701,1380.44,-238.273,39.6294,-11.5716,27.7402,-147.207,-807.22,219.379,-469.484,-251.395,878.467,-1.37637,0.0426189,-164.348,-22.6278,-1.19204,-53.5306,-13.9368,17.796,-34.4349,98.2676,-6.79317,64.9073,-39.0901,-242.971,-716.346,46.6383,365.474,126.008,90.165,313.262,2.93273,12.2786,205.731,101.223,45.6997,145.431,254.747,84.1641,128.578,187.317,730.122,-444.388,225.515,869.567,175.689,444.359,35.245,164.785,211.168,636.5,-206.235,89.8088,159.059,78.6967,-102.17,-12.6241,150.184,629.758,383.494,-79.9777,145.832,76.7972,193.626,177.39,145.315,181.938,180.513,148.532,193.138,296.194,87.5974,112.856,57.6722,-227.445,1008.99,90.2677,1220,490.599,46.9889,172.907,348.481,154.762,533.442,516.914,511.772,466,282.883,600.015,589.651,335.754,-35.3994,165.344,161.669,549.187,473.985,598.402,390.256,335.937,284.425,464.097,869.972,516.209,555.535,516.348,620.547,570.564,709.481,165.916,229.02,858.058,547.552,522.656,451.662,644.594,568.437,523.401,582.723,543.356,550.331,516.461,501.505,581.472,568.741,211.172,1195.03,515.187,704.561,367.806,709.776,779.5,663.851,540.248,2.04895,-0.00915547,-1.30251,-0.29538,8.81671,-2.13851,-0.858362,4.40259,7.72373,-21.7854,13.2716,-4.66263,3.53323,3.22202,-1.62641,4.94707,6.46882,-58.9287,-7.60706,-0.293931,0.375681,-0.776202,-7.58033,-17.3044,-6.63818,13.9169,14.8671,-36.1411,0.170278,0.380296,8.67538,3.36686,0.368533,2.37062,1.07984,0.423532,2.28319,2.86086,0.485535,-1.84989,-0.897171,-13.4875,-18.5571,-0.51637,-8.48265,13.4485,-4.47948,-9.76422,-0.860997,0.67724,
10,100,500,34,8,51,222.752,105.357,-169.36,-63.2587,-66.7583,-60.6777,95.1065,28.7139,33.0547,-25.8939,24.3161,-27.9531,-145.308,26.485,-32.9023,-31.8132,-16.0749,-27.7416,64.4444,-181.664,51.5704,-19.9109,1.06869,421.804,-90.9454,-46.8013,-55.0067,534.533,-61.0641,-54.0692,123.369,-15.0897,22.7588,-49.0461,-100.494,-75.1513,-1.9302,-61.8128,72.8149,-77.9211,-588.465,51.6432,18.7211,62.6494,-8.50839,-1.51195,42.3734,36.4822,68.52,-164.887,136.551,200.319,266.288,512.584,-54.1738,389.463,80.5109,123.544,353.65,99.6428,243.518,-276.021,440.823,61.7603,165.884,268.142,210.908,667.628,276.395,-52.6362,1823.26,-676.92,176.81,-93.8556,-611.756,242.814,247.872,397.665,846.795,121.477,383.792,228.45,377.951,799.252,359.83,373.242,-268.551,-33.155,635.18,42.9898,143.965,442.694,155.558,352.915,532.084,530.458,178.558,400.955,638.855,185.855,-6.30724,602.032,711.393,593.196,384.915,556.691,446.17,587.179,534.537,744.69,575.369,420.619,715.44,594.308,440.386,523.842,555.882,412.452,832.904,584.408,603.699,711.964,1100.27,495.729,539.675,1235.36,339.27,485.951,600.725,1394.52,482.853,439.872,561.849,270.169,641.652,484.43,485.143,744.633,586.485,506.079,456.682,497.415,624.901,472.614,328.133,459.358,231.333,454.435,413.11,370.024,435.124,636.195,251.136,5.23325,8.01861,5.12416,-0.938763,8.4392,-2.08922,1.28796,4.90017,0.00121419,3.24859,-10.6308,5.35791,3.23734,1.70174,5.12193,5.5646,-3.4528,4.55849,-5.33938,-35.9429,-33.4666,3.66646,-4.29686,-40.0352,7.46903,5.2222,6.86347,-33.9761,2.84416,8.43409,-0.300721,9.70227,2.81062,9.63832,9.57124,-16.2039,-5.37316,7.89523,-3.19391,4.16579,-13.6574,3.40546,8.08261,0.10095,10.7388,3.27263,9.14236,11.5297,2.29004,-1.96154,4.50786,
10,100,500,33,5,50,243.252,147.207,111.532,230.423,8.25842,-9.3941,-1364.03,370.473,285.086,-156.012,211.291,-345.189,27.8954,72.7918,25.5931,237.223,392.348,-199.022,122.434,-169.183,-458.03,117.856,-44.5752,112.098,-746.801,-137.954,72.4506,51.3633,-9.86137,97.9296,-757.501,0.351421,-283.599,-115.103,425.069,138.943,-162.39,238.006,1506.19,396.754,-104.393,145.267,80.4188,34.968,156.515,541.068,132.238,-251.427,-230.264,-243.13,58.4064,65.1926,96.327,39.0449,108.918,107.217,145.831,-15.2563,17.2179,135.986,199.546,111.011,104.11,137.724,107.165,152.464,178.821,-877.735,140.945,24.882,105.106,117.663,89.7251,27.334,16.5193,73.653,449.681,7.72809,-94.7088,59.6745,189.347,104.669,149.947,120.371,97.0192,102.06,1114.84,-102.176,459.943,99.0913,120.699,94.6092,40.4621,113.652,97.7171,61.8333,72.4208,15.8674,32.2739,204.136,1496.85,646.444,491.972,587.007,516.117,506.454,391.589,686.596,621.064,580.593,648.901,49.06,540.972,488.508,589.827,560.667,583.858,515.953,464.618,1146.2,529.254,554.882,509.747,676.862,702.721,564.279,1003.19,459.071,1004.54,605.279,1573.69,549.215,452.56,473.813,471.726,569.875,-33.4421,821.181,587.477,455.929,515.52,588.126,515.71,456.891,548.324,688.502,562.71,732.414,613.234,436.85,-19.3655,3.97574,4.52013,4.9893,0.279925,-0.492608,-53.206,3.99137,5.0185,-6.57296,2.67001,-19.9361,1.25743,3.48945,0.388146,8.51969,12.797,-40.1064,4.69005,-15.7364,-16.1473,3.37419,-0.839962,4.05587,-30.1241,-4.50457,-15.5908,2.63403,-1.78538,5.30324,-43.9758,1.20317,-10.0074,-3.60092,13.9163,3.11341,-21.0816,-4.78645,-15.2608,13.6775,-2.48597,3.52264,4.56902,0.788299,4.32641,7.11475,4.17138,-9.69868,-8.49026,-8.85027,
10,100,500,44,23,50,118.486,96.7241,213.046,1011.41,-1.32288,-10.7512,-77.3017,-92.1745,-46.1155,30.8063,34.5375,-232.826,1.57048,-707.64,-55.1764,-495.453,-30.4868,-35.6351,6.71036,22.7822,-37.7737,467.705,-788.513,10.8717,-300.769,-50.9844,26.7211,-267.511,-51.3237,121.173,-70.174,5.59101,-1.55503,64.5162,-465.105,-123.088,19.0438,-11.0762,-1454.23,-379.693,26.8354,183.558,-27.4724,-70.1165,3.4295,-229.151,-33.2177,-95.4785,-665.431,122.888,21.5876,48.1905,-201.065,-430.787,126.801,114.2,165.136,-101.145,177.545,328.47,177.344,154.081,191.606,179.901,213.705,168.166,214.984,63.7248,67.5158,11.7472,210.944,77.9766,1275.22,105.679,1156.56,256.911,59.2137,260.212,95.8123,34.1081,57.4751,110.735,233.431,387.363,1016.03,341.911,44.1561,117.361,608.56,972.488,184.016,1091.04,177.337,302.749,16.2643,222.891,186.131,207.455,303.08,513.879,523.962,506.77,687.382,138.91,510.68,512.022,346.291,343.549,451.562,316.287,503.822,321.577,444.96,27.0201,482.899,237.998,468.814,524.887,600.048,622.84,450.946,1783.24,820.174,434.121,606.206,474.572,523.995,131.985,470.304,528.877,425.915,488.361,474.685,511.012,701.12,502.471,574.885,498.412,-732.406,71.6066,516.256,435.511,447.828,-71.467,772.955,1313.41,578.021,487.895,144.995,487.561,-3.68862,-2.46992,-11.5432,-34.1429,1.03815,1.00013,6.52282,8.26165,2.31826,5.99755,1.13935,11.3011,3.40511,23.1845,4.79154,18.8101,4.61938,1.37282,-1.89494,-4.10298,5.32735,-55.6815,-18.7577,0.3851,-8.45338,4.96487,-1.15364,21.9053,2.57181,-4.58463,4.16189,1.09902,5.31259,2.61559,-5.50441,7.80444,-2.03739,0.83974,-15.2287,13.9194,3.88656,4.07931,2.73783,17.5346,-7.17821,-19.6008,2.3892,1.94721,17.9124,18.0823,
10,100,500,34,11,50,22.4505,79.0363,6.59233,51.9255,37.4356,-53.7464,-246.573,-28.4112,-382.415,-579.246,-26.5315,15.1891,157.979,1167.62,4.52714,228.622,-46.7934,-280.869,-165.675,-198.21,-11.7581,-44.8605,-145.93,119.189,431.965,160.793,-190.542,-70.6087,284.908,161.837,-86.0446,58.0333,38.4986,-7.53786,-3.20673,649.482,-107.136,251.842,102.689,-414.549,87.4717,-43.4706,-58.7172,-196.451,56.9876,-112.006,45.8935,-27.1647,34.7738,808.89,91.4056,44.8467,84.5748,38.0767,49.0967,80.4746,116.968,130.59,-58.7946,-252.397,99.3722,110.44,35.4491,-284.28,84.6156,120.411,-218.975,598.716,235.108,96.8696,90.2475,134.414,552.744,-39.4506,-186.168,-1.42669,-39.3622,57.0759,34.9617,-46.7469,194.687,20.2342,111.755,132.964,40.1308,26.4964,155.427,68.2811,13.8876,-568.356,37.4334,17.0103,134.978,92.5906,38.3256,278.064,21.6115,98.6258,53.1375,-338.62,475.515,466.512,464.012,745.435,602.604,491.468,585.154,519.421,480.175,1195.45,531.571,498.762,558.35,1463.3,649.417,615.642,593.994,699.92,357.475,910.25,576.829,474.897,543.55,498.773,806.282,607.795,1012.71,568.32,998.941,496.915,970.941,555.741,490.395,855.723,549.794,608.266,472.07,558.078,520.313,1163.66,431.239,549.095,503.943,546.821,819.462,694.281,560.503,524.647,545.904,943.112,0.556088,-4.00072,1.06001,-1.50631,-0.677409,1.07047,5.84696,1.13245,12.7126,-29.3799,0.102875,-0.107122,-6.07514,-59.4579,0.641272,-9.52748,1.85845,8.17332,7.51206,-3.33929,0.886235,1.33997,-3.93512,-6.52151,-20.9568,-5.95539,-10.9473,0.0939304,-14.3835,-6.63539,-6.63562,-2.70339,-1.82245,-0.637023,-2.13209,-26.4207,4.36833,-9.099,-3.94263,-35.5224,-1.88683,-1.82962,2.35928,5.27635,-2.43825,7.44732,-2.75236,1.41598,-1.00681,-37.2717,
10,100,500,49,25,50,164.276,55.0054,-72.9357,-139.417,133.224,955.607,-25.3764,-85.46,-81.2641,68.1428,-12.4685,-26.4654,3.31467,45.6146,2.94578,-287.201,-95.6002,55.956,-3.16242,-202.148,230.377,383.746,170.462,-77.2527,17.5401,55.6759,204.651,-40.6108,80.6194,107.274,-215.258,50.0398,31.6746,-16.5192,67.0279,41.4308,-37.8346,-12.7995,399.542,164.936,-676.175,-28.565,99.397,-79.2693,-53.106,-187.994,47.2102,84.3686,-150.257,29.7983,-581.477,133.937,-41.3062,323.661,343.425,-820.278,105.301,121.859,219.053,154.81,46.6855,120.739,80.886,138.937,270.46,-137.833,9.4062,88.4459,77.302,75.7361,446.715,180.803,-243.546,-52.6071,142.666,117.859,137.077,122.08,329.833,192.851,-117.318,179.621,200.183,142.719,171.716,287.401,121.391,256.031,-45.5365,144.74,-1224.05,213.901,160.522,139.992,180.018,305.398,167.446,151.824,497.641,76.9762,561.066,535.512,1056.96,-219.008,444.414,-378.542,425.532,385.636,672.105,329.593,571.464,609.867,428.455,414.31,510.564,707.416,-37.7535,740.238,597.331,635.1,512.085,347.997,85.1895,278.147,443.664,493.419,554.024,577.009,334.152,577.926,667.545,544.024,330.459,352.571,491.773,39.3919,726.621,388.039,252.633,443.411,1769.73,456.707,490.936,274.746,550.175,104.35,635.184,652.464,-368.399,514.991,11.3573,2.3167,-22.3883,17.2899,-0.645005,-30.8628,2.19063,7.20773,-2.40976,4.4951,-1.2444,-2.03934,2.69541,2.66848,5.62931,-10.3493,20.9838,-8.02527,-2.6153,-4.69028,7.99389,9.08786,0.766995,10.4076,3.8456,2.37167,-1.85586,-1.08733,3.92296,0.913338,-7.05976,1.36359,4.40056,6.54751,2.24625,9.68057,-6.11171,8.22979,13.8315,5.77296,-66.8479,2.5814,2.57292,9.82784,-1.72282,19.7459,-2.7409,-1.95417,11.9467,1.12334,
10,100,500,31,49,50,221.788,-4.49084,20.484,9.32947,42.0823,60.9751,379.788,32.9729,98.193,-508.68,-196.591,-64.0545,-500.188,76.0672,126.187,145.594,-48.7411,111.444,105.74,-3.44007,86.2574,148.311,-7.11682,-22.4131,1586.71,64.698,-226.903,-281.628,43.1616,2.49077,114.095,39.6033,89.5617,107.064,159.242,-895.139,163.445,-97.3756,2.22643,38.3715,-266.324,-33.4734,142.414,-573.342,-4.65395,-45.4507,46.6296,-33.8656,-196.053,-41.1223,307.128,112.543,203.946,159.578,147.94,115.294,-417.655,159.225,134.131,-272.17,28.794,169.093,846.559,14.0192,163.679,222.291,17.703,151.904,-126.272,-97.7564,77.3188,197.017,126.973,124.639,59.6115,62.3238,284.202,-260.589,36.6472,59.8022,37.0923,-22.4215,-160.814,193.839,119.866,207.063,182.588,164.019,78.9932,169.298,234.254,112.106,56.9719,52.0908,120.444,110.855,98.7481,221.36,131.1,174.538,-473.372,626.146,13.0696,82.6921,355.274,639.183,17.4959,1018.45,757.976,446.239,471.805,18.3713,572.629,-98.1348,1057.76,1502.18,274.604,-522.146,825.057,203.44,194.231,224.655,515.396,486.287,-211.075,474.712,782.791,99.4247,365.043,520.871,465.51,485.303,397.113,448.075,560.124,-58.7573,1250.77,579.291,418.382,444.434,290.09,554.729,801.212,606.982,562.091,135.667,626.229,627.281,567.448,504.165,18.2991,-3.23644,16.0371,13.7212,7.61451,-3.57831,-7.29378,-17.6145,-7.8791,-8.18095,8.15393,16.752,-24.7419,11.4524,-19.8918,-38.1992,10.0308,26.7892,-4.24834,14.904,10.9955,13.4335,1.05111,2.0594,-36.1305,0.688302,-15.5083,-0.0276484,6.32833,-0.524301,0.880137,-2.69513,10.9058,5.19406,-3.65484,-19.993,-27.6329,-3.77272,3.19136,2.66321,5.95147,-1.11562,-8.55197,-3.64803,-0.767174,6.73425,-3.55468,-0.652032,-4.94421,0.223304,
